"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Colombia","COL","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","4.9","","","","","5.4","","","","","3.5","","","","","","3.9","","","","",
"Colombia","COL","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","","",
"Colombia","COL","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.354","","","","","0.377","","","","","0.42","","","","","","","0.478","","","","","","","","","","","","","1.0145","1.0613","1.1057","1.1469","1.1743","","1.2306","1.2632","1.2964","1.3276","1.2467","1.2721","1.3031","1.3338","1.3731","1.4146","1.4521","1.494","1.545","1.5999","1.6493","3.0548","3.1599","3.2782","3.4065","3.4971","3.5929","3.7157","3.8441","","",
"Colombia","COL","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Colombia","COL","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","134.6","130.2","126.1","122.2","118.5","114.9","111.4","108.1","104.6","101.1","97.5","93.9","90.1","86.3","82.4","78.2","74.1","69.9","65.9","62","58.3","54.8","51.5","48.6","45.9","43.6","41.5","39.7","38.2","36.8","35.6","34.4","33.2","32.1","31","29.9","28.8","27.8","26.8","25.9","25.1","24.3","23.5","22.8","22.1","21.5","20.8","20.2","19.5","18.9","18.3","17.7","17.1","16.6","16","15.5","15","14.6","14.1","13.6","13.2",
"Colombia","COL","Number of deaths ages 5-9 years","SH.DTH.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1728","1674","1621","1570","1522","1483","1454","1439","1434","1431","1421","1402","1370","1330","1285","1242","1203","1167","1132","1098","1060","1021","979","938","901","871","847","828","813","798","781",
"Colombia","COL","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.54167","","","","2.92763","","","",
"Colombia","COL","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.0905685424805","","","100","100","100","98.5915298461914","99.1010818481445","98.1520462036133","91.4861679077148","94.1052169799805","93.6944122314453","95.9206008911133","95.0055313110352","95.5542297363281","94.6719207763672","",
"Colombia","COL","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.69025993347168","9.95890045166016","9.1936502456665","9.4719295501709","9.52340984344482","9.464280128479","10.0754098892212","10.5114498138428","10.3048801422119","10.9017200469971","","11.7552995681763","12.0679597854614","12.846360206604",
"Colombia","COL","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.4739990234375","","97.4626388549805","97.4764099121094","97.5510177612305","98.0570602416992","98.8578262329102","99.2895736694336","97.9409408569336","98.5955505371094","98.7282791137695","","99.3745727539063","",
"Colombia","COL","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0877","","24.75952","","","28.36226","","29.76829","30.10466","26.54315","26.67088","26.63606","26.27563","26.69519","26.24921","26.41088","26.3074","","",
"Colombia","COL","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","36.2438201904297","37.4711799621582","41.7310104370117","42.7996597290039","43.0005493164063","42.7614898681641","","","","","","","","","66.3728179931641","","","55.9284706115723","60.7147789001465","","65.7216491699219","70.3568572998047","72.8210830688477","74.6751174926758","76.8545379638672","83.6819915771484","86.7518463134766","85.5400695800781","82.3284530639648","69.3743133544922","70.0425796508789","69.7591094970703","69.6730804443359","69.1120834350586","71.480598449707","73.788330078125","",
"Colombia","COL","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","97.6522598266602","98.7071533203125","94.9899215698242","95.8167266845703","95.7497100830078","","98.1549682617188","",
"Colombia","COL","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.89961","66.06312","66.5428","65.952","68.6061","69.15604","71.44251","68.14957","67.06484","67.51679","65.59636","68.34592","","",
"Colombia","COL","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.4565124511719","72.1646728515625","69.8536987304688","71.5174865722656","72.0920333862305","72.0160522460938","72.5077819824219","73.3087463378906","73.8901519775391","75.0365295410156","76.0926818847656","76.388427734375","77.7140426635742","","79.3738174438477","80.5773315429688","81.9578399658203",
"Colombia","COL","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","1.0280499458313","1.03117001056671","1.03418004512787","1.03668999671936","1.04294002056122","1.03970003128052","1.03843998908997","1.0357700586319","1.03656995296478","1.03334999084473","1.024090051651","1.0229799747467","1.01548004150391","1.01538002490997","1.00739002227783","1.02745997905731","1.02943003177643","1.01358997821808","1.01466000080109","1.01522994041443","1.14655995368958","1.0173100233078","1.05559003353119","1.02304005622864","0.995289981365204","0.99456000328064","0.997850000858307","","0.975189983844757","1.00232994556427","0.998759984970093","0.992009997367859","0.991890013217926","","0.988889992237091","0.982119977474213","0.986829996109009","0.9930499792099","0.995729982852936","0.997139990329742","0.983370006084442","0.967069983482361","0.967880010604858","0.974709987640381","0.968200027942657","0.969460010528564","0.972790002822876","0.968620002269745","0.970250010490417","0.967310011386871","",
"Colombia","COL","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44787654502083","0.253351610045292","0.214067011000422","","0.206743315325019","0.293799870838402","0.228597576502914","0.223288833954109","0.24702590806763","0.192034239404645","",
"Colombia","COL","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Taxes less subsidies on products (current US$)","NY.TAX.NIND.CD","","","","","","72571428.5714286","159481481.481481","88510826.0321093","109687755.114568","125160925.313335","167532340.790059","173779554.815309","163079019.696616","205076426.392666","245149011.768227","269307250.828551","317221501.657299","401694666.369357","513262565.545466","677206844.926824","924673687.505684","1017339215.84461","1087666846.63373","941432330.469518","840112083.715625","921610802.203895","1071173391.64669","1268790185.92644","1408110282.56867","1333553077.14968","3004372237.48656","2943025037.51678","3541498309.0722","4786738322.32257","6324324592.44953","7659752576.56964","7393894250.04544","8578179668.39263","7088653400.94827","5925969921.93291","7185974426.41894","7161142046.47941","7349531373.03502","7443219777.23162","9613054854.90085","13038846118.3484","15174453486.3126","19652197059.1425","22208542482.8327","19947124898.3959","25517631800.2774","30701145665.6817","33473836742.5737","32512563107.1691","34045182764.7479","27043114819.4657","24905032435.3479","28653208722.2854","30833601740.905","30564202076.0834","24209602065.6936",
"Colombia","COL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159169192849.447","168673317005.681","180090511432.822","195824826384.892","213654304461.52","229673895933.771","237887117736.358","250325559792.775","255572830396.138","248681774038.145","259414591427.298","268702127906.194","279161165814.82","293272250099.82","317045556058.725","346110876208.086","380086886987.374","414864274279.608","434915143662.771","444985677690.114","467552032489.119","507216374248.229","532681024405.232","571015950345.543","606580838995.859","621612866275.428","658235078880.26","680444793858.746","727874542237.038","771292517362.33","744778911289.414",
"Colombia","COL","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","5226066.19921841","5322939.03913291","5438637.90649582","5446268.43911598","5608687.3477704","5639914.0194249","5764561.19196608","5834133.07898885","6011724.77895796","6211454.95225177","6431936.06596358","6653052.0678134","7000256.976992","7306020.81283013","7557141.19133394","7563341.55730306","7746309.75717888","7890029.96008038","8369032.4152315","8625042.11162811","8781506.14470749","8786740.67517412","8679045.22256178","8627646.93364763","8729149.0053832","8814072.94266656","9137862.33096803","9436198.09564046","9626189.77961188","9760089.44853677","9979676.62389952","9981694.10120963","10185042.3309237","10529008.6665282","10933201.3093243","11292787.5216953","11321364.2409575","11508758.0344749","11381096.0269242","10725068.3547222","10863139.4338476","10873652.7256439","10977026.4667276","11239809.8567005","11672633.0557266","12072224.8974981","12718137.5221781","13408558.767586","13686891.4977508","13689726.4973133","14155523.9770187","14993140.9076199","15440127.3503675","16086269.1806767","16640987.3200961","16933516.5266094","17052167.7528998","17024302.9194695","17196734.6002469","17521628.1197231","16156482.8504408",
"Colombia","COL","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","97516960988577.7","101624885453415","107005507827777","112866908246996","119639996820427","126725079657010","134853126922463","145818105629913","155890576158345","164946934223177","169115808386963","176808683326354","183924027901575","198354188794035","208780849531045","216577296336482","221258062727106","222637316054375","227022710827015","235735108003372","243507686395235","257474118109675","271352321938224","282045797441264","292246986914330","304307781537850","312845586063400","322537514488300","337404369573300","354877817255500","373348589792200","381370140483300","394602125308300","397917625700700","384736646558600","396806054951300","402990527641300","413664221402900","429370408074400","452484570399100","472695000000000","501990000000000","533656000000000","550163000000000","557953000000000","582133000000000","620652000000000","644576000000000","678826000000000","708731000000000","730543000000000","746534000000000","756875000000000","775908000000000","800459000000000","745431705738390",
"Colombia","COL","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","3.92828352101755","6.22236214431622","6.79830192137416","-0.252814710724167","0.213057417897829","7.43117595101555","6.60806793386514","6.31148086471553","0.117951029028802","2.93740838222666","-2.34020804809334","-1.1868550561484","-2.99953331180572","0.326885191765484","-1.25344350336174","8.16928020581109","-3.34540872376449","3.82752120895356","-2.00596783007177","-0.597918251324899","3.5671235148267","2.69733981744939","4.9787231986474","10.3980278524024","2.50893440126916","-1.6415207873988","2.18938778987552","-2.29258001532368","-8.2701116751122","-1.88294468722337","0.725566005889362","0.537305808096676","0.810177856241182","4.24252387852724","4.07328075697528","5.36204423231273","7.65319383310441","3.14801848581916","2.9842958756528","3.4783319078475","4.50027429364685","4.99295284851354","5.36202304257776","4.45326501318399","2.92469202157521","1.06651440432761","-0.360543355081717","0.299184803677662","1.53926055236575","",
"Colombia","COL","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","14.8150751940528","14.3083863825351","13.9072289448881","12.8712234794713","11.8668430342294","11.4744814366643","10.9874505655404","10.4963621675232","9.77779585253701","9.50313951514571","9.21993218275089","9.59566891496649","10.2188812538423","10.8680486932918","11.1633926069863","11.5349011526414","11.1062234624186","11.4020352168","11.2540688640384","11.6631120039811","11.431920625988","11.619186566717","11.1849942648048","10.8767492703209","11.0425295508647","11.3403559614503","11.9952687179333","12.36086166744","13.0882656905767","14.1197781325647","13.6114039464658","13.4609244737888","13.387892261376","13.3041017928846","13.04049198237","12.5860637972047","12.2066954002902","11.9611918947483","11.9352909855453","12.5039873157055","12.2237040213595","11.7375474862387","12.1702444864616","12.1030058284944","11.9093457029028","12.0346466871594","12.241525172854","12.1485387654721","11.7470881944263","11.9025310586636","",
"Colombia","COL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3056651960456","25.9939207436967","24.4880523775836","27.4579593720077","24.5063077373839","24.9191520821074","23.2230047270634","24.997750640818","24.1912040398797","22.7929848318029","21.9369985724065","22.1887071930843","22.1051921596886","21.4224292587519","20.8050346403977","20.9156516267779","20.2499580429759","19.9109772194343","20.0212342328548","20.9848567427912","25.0578657883879","21.0593215286795","21.4014113935342","20.7553822128053","20.7234086987646","22.5424520893072","23.3348940399623","23.2673676125699","22.6062727747776","22.6062727742919","",
"Colombia","COL","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","1092476190.47619","1017777777.77778","1172699511.26031","1187475831.2515","1290693176.76671","1487351037.18242","1593414035.80942","1853091687.36023","2344124522.20247","2867848221.72","3042146956.59203","3708834125.95475","4642004448.77115","5406190049.8785","6277548104.15457","7772276075.91644","7755940626.76641","8268945694.67807","8125974067.14643","8458015721.47693","7462808750.08871","7853946859.06781","7390175127.0678","8296565903.44125","8258606930.50388","8627872018.47649","8806422873.39073","9839048669.31334","10519955198.4778","12253054284.4913","13655466346.1233","13999997877.5763","14707069871.4311","13832640629.9129","11936244933.4749","13916897812.6367","13884388171.1222","13747077807.5579","13474524807.9815","16875440274.9831","23286023620.3002","25824396475.7017","33307161198.4423","37233104266.8711","34348568211.9532","40024342536.6131","44271549847.8338","48550948332.6222","48384905424.9307","46759860344.3636","36394359798.7792","34781194213.708","35584666072.6289","37269293542.2495","35305987664.835","29899455434.9367",
"Colombia","COL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","14.7574328795702","13.8297971795799","12.2273117499825","12.3503943665208","12.6516208056875","9.7093638407618","14.3467285256192","10.3415222948026","12.8112706226442","13.0092725189747","14.5547119787901","16.0168328137228","12.7981056251121","12.6640894884027","15.6304283090972","14.0115722227159","13.895015687527","13.1987670890425","13.7985479726483","13.4451307476256","15.5970059463122","15.4181542718203","15.1909383661862","13.2403032345962","12.4639577408401","12.525325304684","11.9933894680519","12.9158805893834","13.8566343782488","13.8190584368665","15.9151413516665","14.4353791922749","17.093036648287","20.9929761594843","20.9191756155692","20.9634874285564","20.8446454849312","20.7555243452086","20.9015722165226","17.8027005640253","16.7519457538687","18.5139760284435","18.1670695368963","19.9408838054673","19.0926755089972","20.4516537557921","21.9127682099768","20.6657549719257","21.0580542813616","18.731632819883","17.923758408999","20.1939184812196","20.0239457350035","19.9002090764088","20.8527165314594","22.7105526089485","21.4855137060045","20.1376251940583","20.6350331193542","21.6690116754106","20.1322637484663",
"Colombia","COL","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","","","","","","14700267845095.6","16735255843283.9","18205473751343.4","20714448153430","22675375776009.2","25419909953420.3","26655045895030.3","26129933941518","28402392950530.3","30868364553876.2","29685787588504.9","32509638039149","32738508490224.9","35798874333943.2","37161585245150.7","42057214977350.2","44693764349034.5","46016339314750.7","46559608005509.1","47138712361884.8","44677518847288","48091463258430.4","48483744344721.2","53754454043715.2","50939681961694.2","49236293322684.7","46196951069500","51933046612600","70763494372300","85925803399400","86703838187800","85493362129200","83774469407700","78495927937200","51370598385700","50333500948600","55226857053400","61367034632200","68415629095000","76030375723500","85938000000000","102070000000000","122373000000000","119050000000000","124354000000000","133189000000000","149454000000000","154437000000000","167533000000000","182957000000000","188095000000000","182659000000000","186046000000000","187975000000000","193776000000000","153946021416000",
"Colombia","COL","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","26659208200","30834219900","34203597700","43645052000","54234855500","59021000000","76484000000","83768000000","98110000000","112253000000","134473000000","162200000000","188748000000","237664000000","325899000000","397793000000","515497000000","689773000000","883772000000","1167759000000","1569324000000","2053497000000","2604135000000","3139066000000","3878920000000","4902198000000","6323398000000","8468450000000","11446331000000","14493891000000","23321877000000","29680168000000","39958998000000","55307879000000","71531357000000","89868328000000","106396732000000","128905259000000","148763720000000","150740676000000","210276000000000","232913000000000","253545000000000","281511000000000","314908000000000","349721000000000","397571000000000","446643000000000","490605000000000","513146000000000","552672000000000","624702000000000","674590000000000","727045000000000","795082000000000","861506000000000","922246000000000","966424000000000","1.034566E+15","1.122841E+15","1.0692243090111E+15",
"Colombia","COL","Households and NPISHs Final consumption expenditure (constant 2015 US$)","NE.CON.PRVT.KD","23239548053.3052","24831447554.5297","26759253885.61","28057235353.7089","30815676754.164","30158470529.3468","32300312703.468","32985838337.0184","35184643445.9369","37834852943.8146","40228012720.2017","43301324268.3655","45816828964.4587","48039279065.1797","50937940105.711","52445129204.4023","56102937784.7787","58368557908.412","63270415489.3124","65998008596.7261","68910462549.1421","70918853822.5592","71966577739.6316","72291338119.4661","74361349674.5504","75756583319.631","78207601674.4443","81159463946.5313","84193904561.2017","86913795133.4067","89535523163.8857","90942400176.1345","93702236454.18","99418054965.0424","105306553567.516","111039047411.396","112197138136.16","114897416099.656","113970234696.664","107820119557.965","109973425461.223","111676020610.961","113909653889.963","117261232476.071","121791704422.464","127190426104.941","135291434431.014","144156881504.226","150088940770.549","152652874163.863","160365827706.083","169187144489.026","178718922473.985","186988063558.851","194933339372.983","200961682908.984","204144169792.349","208336912081.046","215079728663.634","223569521199.845","211019089636.609",
"Colombia","COL","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","66200","","","","91000","110000","110000","139000","139000","146000","233400","233300","233300","233300","231000","247000","262600","262600","304600","336000","336000","398000","411000","411000","441828","441828","440224","440224","455750","455750","481100","481100","481000","481200","481000","",
"Colombia","COL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.712179136","1.71218","1.71218","1.71218","1.71218","2.098770937","2.09877","2.09877","2.09877","2.09877","2.774665719","2.77467","2.77467","2.77467","2.77467","3.48050012","3.499658832","3.721903178","3.927927428","3.885152712","3.998809539","4.125816641","4.601232397","4.523348909","5.135913459","5.683548383","5.883700366","6.149291885","6.505957651","6.705818584","7.294677227","7.800363507","8.197238271","8.946577176","9.824105996","10.63342145","12.52941124","14.30067225","16.59600855","17.09105747","18.14984559","18.31168284","18.99922105","18.91883807","18.03565956","18.00519104","18.19454119","18.11739377","17.91650317","16.70135862","15.89061467","15.60731737","15.3359086","15.35946936","15.28909785","14.96034136","14.7710977","14.28680638","14.04233958","13.93004289","14.24452475",
"Colombia","COL","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.107173945","0.18804679","0.330017773","0.550521023","1.126225245","1.697730794","2.207532993","2.854199971","4.6","7.388923711","9.118690303","11.00726389","15.34167454","21.8","25.6","30","36.5","40.35091575","48.98","51.7","52.57","55.90497251","58.13649357","62.25988032","64.12637682","65.00690072","",
"Colombia","COL","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","145800","125200","115400","103300","75700","70300","69200","63500","69300","70100","65500","69400","157900","158800","133300","124100","123900","118200","118600","127000","116900","124500","147100","167200","181500","193700","195200","224800","234700","208600","199370","190465","179994","171933","153204","162095","175006","185872","187382","196298","226094","237570.829047845","254059.928996848","304365.908","349864.363","368947","366188","355039","358874","371985","139029.18",
"Colombia","COL","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","","","","","","","","","","5914","5335","","","5072","7320","3845","8401","9606","11800","11427","11865","11045","13100","13984","13054","13674","14614","13345","12757","16610","14904","15296","16365","16930","19937","21670","23994","23464","21099","25990","29084","32030","25924","25688","27991","27570","27086","28131","30244","",
"Colombia","COL","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330700000","","","150000000","300000000","","","","","","","","683500000","","","","","","","","","","","","","","",
"Colombia","COL","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","41","41","42","41","35","19","11","11","12","12","12","12","11","11","11","10","",
"Colombia","COL","Firms experiencing losses due to theft and vandalism (% of firms)","IC.FRM.THEV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","28.7","","","","","","","21.2","","","",
"Colombia","COL","Time to export, border compliance (hours)","IC.EXP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112","112","112","112","112","112","",
"Colombia","COL","Human capital index (HCI), male, upper bound (scale 0-1)","HD.HCI.OVRL.UB.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.585434257984161","","","","","","","0.573","0.599598526954651","","0.610185623168945",
"Colombia","COL","Interest payments (% of expense)","GC.XPN.INTP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7251494721265","15.4911065111417","18.8718800558186","","","17.2727622865113","","","","","12.7417173195212","13.0946668875423","11.0038272014186","10.773670994151","9.65289638555788","7.35948485240786","7.53753811598626","8.77800379088512","10.6098597819917","10.6312806621825","10.0286666524878","10.4243530402472","",
"Colombia","COL","Customs and other import duties (% of tax revenue)","GC.TAX.IMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.52843754832339","6.71987207455364","7.45447000067067","","","6.41641087200752","","","","","8.88199315750346","7.20476213807976","8.29941703280488","5.72921569174431","5.02347700460915","4.27998591484268","3.27410114269461","3.64982734212634","3.25544018928029","2.77448423317989","2.46114109687162","2.39674207453991","",
"Colombia","COL","Net investment in nonfinancial assets (current LCU)","GC.NFN.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3166237300000","3026152821341.25","3510623488308.4","","","1801754213000","","","","","18092169000000","21962716000000","8247005000000","6781468000000","-14040744980000","13826669000000","13220816000000","11438932000000","-4257815123537","","","","",
"Colombia","COL","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8392105102539","","","24.3945369720459","","","35.0195655822754","","","",
"Colombia","COL","Broad money (current LCU)","FM.LBL.BMNY.CN","5466000000","6736000000","8039000000","9282000000","10950000000","12583000000","14425000000","17298000000","20108000000","24461000000","28220000000","31225000000","39642000000","52134000000","75703000000","102045000000","143508000000","194020000000","245759000000","306956000000","454723000000","628899000000","789481000000","1019307000000","1258062000000","1552808000000","","2362959000000","2710075000000","","5795270000000","7698500000000","10703400000000","14878800000000","21683600000000","27805500000000","33652430000000","41689016329080","46424137388000","51947429729820","53842705388640","64388193847064.9","67354883306714","74444251413469.5","88803635801336.1","104462805897153","123213449741221","144643042441388","171375939568936","185181789558089","206399294189905","245457918998096","284906953722055","324038336432888","353820365189387","394230174894183","422561794745971","451252773317049","474299046829809","516282375920359","581893303369813",
"Colombia","COL","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9776212746131","13.2644643301431","12.9258948166777","12.6165494594436","14.2440780809492","14.245444619392","14.2993419490513","14.7161532927553","14.7615234837474","14.8804140843681","14.0628948733044","16.1945909557319","16.0832845402195","16.6026498158571","16.989412295318","16.3298940355676",
"Colombia","COL","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","29800","43300","52000","47700","50300","53500","59200","86200","83600","57600","54500","37696","110687","105282","62387","66527","75043","63881","79467","63246","76000","94431","71042","57104","78514","70775.3203125","82474.4765625","84450.3359375","104618.3359375","203939.296875","239286","214522","351944","582718.5","636269.5","959539","786621","600760","805005","898882","969264","850577","665378","685996","724563","723088","1078727","794967","645653","511846","728933","727586","701721","928327","831987","599246","439986","401284","148195","","",
"Colombia","COL","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","25.3468316460442","26.0980966325037","26.8318213538032","27.9130152547874","32.8738069989396","33.0446369087275","33.2688588007737","33.383823083914","34.462091699131","33.8505747126437","34.1826510163184","35.193012116089","35.0374732334047","35.7237364382112","35.3432987078794","35.4083665338645","34.3816005632481","36.8384401114206","36.1588222172652","35.64875491481","35.9217171717172","36.4206268958544","35.0469978898907","32.6241134751773","37.3370064279155","38.392200147167","37.1350984385608","36.0802157061004","36.7044799077101","34.2809673250877","35.6580633351638","32.9080175204723","34.2399691358025","38.9840292476429","38.1930184804928","39.9068033550792","39.9744338933528","40.0934915498022","35.4734880569202","36.0571333665504","40.3578528827038","42.6314982364668","40.2144772117962","41.2","","","","","","",
"Colombia","COL","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.37777160551291","-0.553062062292742","3.0801466896397","-1.11940127674317","0.953665791188563","2.91441120408509","3.21230776743924","0.848822072426092","-6.1114578770902","3.3989509523686","-0.210297881302268","1.01959371914397","3.25717538507555","6.26391621048712","4.85882724593711","10.6475129757455","16.2681740558342","17.9743644135696","24.7791338108021","23.7593874807138","24.9969813555209","26.2345752303281","","","","","","","","",
"Colombia","COL","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","43948.6437109375","29489.8635984375","36647.860109375","29772.2001824219","30667.014828125","41352.6112195312","47890.7974351562","36862.5570515625","44608.2443023437","47213.4168582031","50478.536375","45761.2318789062","48275.9916855469","49184.7983710937","38833.0983632812","41027.6259238281","43556.8409140625","51069.0262539062","44844.1161953125","42920.3329570312","-2817.185546875","-2769.728515625","-2133.3974609375","-2770.32080078131","-1768.130859375","-1829.99462890631","-1205.2978515625","-1414.7138671875","-2026.3232421875","-1917.25732421881","-1704.9345703125","-818.606933593808","-394.326660156308","-127.134277343808","107.7431640625","-358.111816406308","854.039550781192","897.183105468692","1373.8232421875","1381.6884765625","4098.5498046875","2509.60888671871","5022.60888671871","7585.8623046875","8138.6318359375","7665.5966796875","11462.40625","","","","",
"Colombia","COL","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.0849468909313","87.2981165663093","85.8203059100409","85.1853014453711","83.3464609957591","80.6100622586601","80.912396386194","75.9035820843404","79.0383549269725","73.785469556783","72.0322761240527","70.5523639048726","67.4811511474465","66.3013122648485","63.5928600300913","63.1951779796045","62.2396611264693","57.9489104937711","58.7410781546353","60.2083092841485","58.5557270564112","54.8375332087276","53.2681118290122","54.054412941844","52.2709808778821","","","","","","",
